0.21491,0.21286,0.21676,0.21776,0.21949,0.21948,0.21708,0.21445,0.207,0.20731
0.21286,0.21676,0.21776,0.21949,0.21948,0.21708,0.21445,0.207,0.20731,0.20675
0.21676,0.21776,0.21949,0.21948,0.21708,0.21445,0.207,0.20731,0.20675,0.20234
0.21776,0.21949,0.21948,0.21708,0.21445,0.207,0.20731,0.20675,0.20234,0.20338
0.21949,0.21948,0.21708,0.21445,0.207,0.20731,0.20675,0.20234,0.20338,0.21104
0.21948,0.21708,0.21445,0.207,0.20731,0.20675,0.20234,0.20338,0.21104,0.21017
0.21708,0.21445,0.207,0.20731,0.20675,0.20234,0.20338,0.21104,0.21017,0.20974
0.21445,0.207,0.20731,0.20675,0.20234,0.20338,0.21104,0.21017,0.20974,0.20893
0.207,0.20731,0.20675,0.20234,0.20338,0.21104,0.21017,0.20974,0.20893,0.20975
0.20731,0.20675,0.20234,0.20338,0.21104,0.21017,0.20974,0.20893,0.20975,0.20435
0.20675,0.20234,0.20338,0.21104,0.21017,0.20974,0.20893,0.20975,0.20435,0.20664
0.20234,0.20338,0.21104,0.21017,0.20974,0.20893,0.20975,0.20435,0.20664,0.20581
0.20338,0.21104,0.21017,0.20974,0.20893,0.20975,0.20435,0.20664,0.20581,0.20335
0.21104,0.21017,0.20974,0.20893,0.20975,0.20435,0.20664,0.20581,0.20335,0.20629
0.21017,0.20974,0.20893,0.20975,0.20435,0.20664,0.20581,0.20335,0.20629,0.20538
0.20974,0.20893,0.20975,0.20435,0.20664,0.20581,0.20335,0.20629,0.20538,0.21058
0.20893,0.20975,0.20435,0.20664,0.20581,0.20335,0.20629,0.20538,0.21058,0.21312
0.20975,0.20435,0.20664,0.20581,0.20335,0.20629,0.20538,0.21058,0.21312,0.21302
0.20435,0.20664,0.20581,0.20335,0.20629,0.20538,0.21058,0.21312,0.21302,0.21448
0.20664,0.20581,0.20335,0.20629,0.20538,0.21058,0.21312,0.21302,0.21448,0.21384
0.20581,0.20335,0.20629,0.20538,0.21058,0.21312,0.21302,0.21448,0.21384,0.21304
0.20335,0.20629,0.20538,0.21058,0.21312,0.21302,0.21448,0.21384,0.21304,0.2126
0.20629,0.20538,0.21058,0.21312,0.21302,0.21448,0.21384,0.21304,0.2126,0.21133
0.20538,0.21058,0.21312,0.21302,0.21448,0.21384,0.21304,0.2126,0.21133,0.21149
0.21058,0.21312,0.21302,0.21448,0.21384,0.21304,0.2126,0.21133,0.21149,0.21799
0.21312,0.21302,0.21448,0.21384,0.21304,0.2126,0.21133,0.21149,0.21799,0.21726
0.21302,0.21448,0.21384,0.21304,0.2126,0.21133,0.21149,0.21799,0.21726,0.21748
0.21448,0.21384,0.21304,0.2126,0.21133,0.21149,0.21799,0.21726,0.21748,0.21596
0.21384,0.21304,0.2126,0.21133,0.21149,0.21799,0.21726,0.21748,0.21596,0.21517
0.21304,0.2126,0.21133,0.21149,0.21799,0.21726,0.21748,0.21596,0.21517,0.21427
0.2126,0.21133,0.21149,0.21799,0.21726,0.21748,0.21596,0.21517,0.21427,0.21559
0.21133,0.21149,0.21799,0.21726,0.21748,0.21596,0.21517,0.21427,0.21559,0.21508
0.21149,0.21799,0.21726,0.21748,0.21596,0.21517,0.21427,0.21559,0.21508,0.21876
0.21799,0.21726,0.21748,0.21596,0.21517,0.21427,0.21559,0.21508,0.21876,0.21808
0.21726,0.21748,0.21596,0.21517,0.21427,0.21559,0.21508,0.21876,0.21808,0.21956
0.21748,0.21596,0.21517,0.21427,0.21559,0.21508,0.21876,0.21808,0.21956,0.21755
0.21596,0.21517,0.21427,0.21559,0.21508,0.21876,0.21808,0.21956,0.21755,0.22254
0.21517,0.21427,0.21559,0.21508,0.21876,0.21808,0.21956,0.21755,0.22254,0.22098
0.21427,0.21559,0.21508,0.21876,0.21808,0.21956,0.21755,0.22254,0.22098,0.22026
0.21559,0.21508,0.21876,0.21808,0.21956,0.21755,0.22254,0.22098,0.22026,0.22047
0.21508,0.21876,0.21808,0.21956,0.21755,0.22254,0.22098,0.22026,0.22047,0.22194
0.21876,0.21808,0.21956,0.21755,0.22254,0.22098,0.22026,0.22047,0.22194,0.22094
0.21808,0.21956,0.21755,0.22254,0.22098,0.22026,0.22047,0.22194,0.22094,0.21743
0.21956,0.21755,0.22254,0.22098,0.22026,0.22047,0.22194,0.22094,0.21743,0.21632
0.21755,0.22254,0.22098,0.22026,0.22047,0.22194,0.22094,0.21743,0.21632,0.21484
0.22254,0.22098,0.22026,0.22047,0.22194,0.22094,0.21743,0.21632,0.21484,0.21828
0.22098,0.22026,0.22047,0.22194,0.22094,0.21743,0.21632,0.21484,0.21828,0.21731
0.22026,0.22047,0.22194,0.22094,0.21743,0.21632,0.21484,0.21828,0.21731,0.21553
0.22047,0.22194,0.22094,0.21743,0.21632,0.21484,0.21828,0.21731,0.21553,0.21532
0.22194,0.22094,0.21743,0.21632,0.21484,0.21828,0.21731,0.21553,0.21532,0.21644
0.22094,0.21743,0.21632,0.21484,0.21828,0.21731,0.21553,0.21532,0.21644,0.21286
0.21743,0.21632,0.21484,0.21828,0.21731,0.21553,0.21532,0.21644,0.21286,0.21528
0.21632,0.21484,0.21828,0.21731,0.21553,0.21532,0.21644,0.21286,0.21528,0.213
0.21484,0.21828,0.21731,0.21553,0.21532,0.21644,0.21286,0.21528,0.213,0.21125
0.21828,0.21731,0.21553,0.21532,0.21644,0.21286,0.21528,0.213,0.21125,0.21799
0.21731,0.21553,0.21532,0.21644,0.21286,0.21528,0.213,0.21125,0.21799,0.21724
0.21553,0.21532,0.21644,0.21286,0.21528,0.213,0.21125,0.21799,0.21724,0.21694
0.21532,0.21644,0.21286,0.21528,0.213,0.21125,0.21799,0.21724,0.21694,0.21707
0.21644,0.21286,0.21528,0.213,0.21125,0.21799,0.21724,0.21694,0.21707,0.21949
0.21286,0.21528,0.213,0.21125,0.21799,0.21724,0.21694,0.21707,0.21949,0.21862
0.21528,0.213,0.21125,0.21799,0.21724,0.21694,0.21707,0.21949,0.21862,0.21878
0.213,0.21125,0.21799,0.21724,0.21694,0.21707,0.21949,0.21862,0.21878,0.22302
0.21125,0.21799,0.21724,0.21694,0.21707,0.21949,0.21862,0.21878,0.22302,0.22468
0.21799,0.21724,0.21694,0.21707,0.21949,0.21862,0.21878,0.22302,0.22468,0.22998
0.21724,0.21694,0.21707,0.21949,0.21862,0.21878,0.22302,0.22468,0.22998,0.22966
0.21694,0.21707,0.21949,0.21862,0.21878,0.22302,0.22468,0.22998,0.22966,0.23081
0.21707,0.21949,0.21862,0.21878,0.22302,0.22468,0.22998,0.22966,0.23081,0.23389
0.21949,0.21862,0.21878,0.22302,0.22468,0.22998,0.22966,0.23081,0.23389,0.23932
0.21862,0.21878,0.22302,0.22468,0.22998,0.22966,0.23081,0.23389,0.23932,0.23904
0.21878,0.22302,0.22468,0.22998,0.22966,0.23081,0.23389,0.23932,0.23904,0.23757
0.22302,0.22468,0.22998,0.22966,0.23081,0.23389,0.23932,0.23904,0.23757,0.23777
0.22468,0.22998,0.22966,0.23081,0.23389,0.23932,0.23904,0.23757,0.23777,0.23586
0.22998,0.22966,0.23081,0.23389,0.23932,0.23904,0.23757,0.23777,0.23586,0.23283
0.22966,0.23081,0.23389,0.23932,0.23904,0.23757,0.23777,0.23586,0.23283,0.23304
0.23081,0.23389,0.23932,0.23904,0.23757,0.23777,0.23586,0.23283,0.23304,0.23193
0.23389,0.23932,0.23904,0.23757,0.23777,0.23586,0.23283,0.23304,0.23193,0.23334
0.23932,0.23904,0.23757,0.23777,0.23586,0.23283,0.23304,0.23193,0.23334,0.23764
0.23904,0.23757,0.23777,0.23586,0.23283,0.23304,0.23193,0.23334,0.23764,0.23722
0.23757,0.23777,0.23586,0.23283,0.23304,0.23193,0.23334,0.23764,0.23722,0.23522
0.23777,0.23586,0.23283,0.23304,0.23193,0.23334,0.23764,0.23722,0.23522,0.23713
0.23586,0.23283,0.23304,0.23193,0.23334,0.23764,0.23722,0.23522,0.23713,0.24215
0.23283,0.23304,0.23193,0.23334,0.23764,0.23722,0.23522,0.23713,0.24215,0.24327
0.23304,0.23193,0.23334,0.23764,0.23722,0.23522,0.23713,0.24215,0.24327,0.24459
0.23193,0.23334,0.23764,0.23722,0.23522,0.23713,0.24215,0.24327,0.24459,0.24275
0.23334,0.23764,0.23722,0.23522,0.23713,0.24215,0.24327,0.24459,0.24275,0.24216
0.23764,0.23722,0.23522,0.23713,0.24215,0.24327,0.24459,0.24275,0.24216,0.2411
0.23722,0.23522,0.23713,0.24215,0.24327,0.24459,0.24275,0.24216,0.2411,0.24464
0.23522,0.23713,0.24215,0.24327,0.24459,0.24275,0.24216,0.2411,0.24464,0.24647
0.23713,0.24215,0.24327,0.24459,0.24275,0.24216,0.2411,0.24464,0.24647,0.24983
0.24215,0.24327,0.24459,0.24275,0.24216,0.2411,0.24464,0.24647,0.24983,0.2488
0.24327,0.24459,0.24275,0.24216,0.2411,0.24464,0.24647,0.24983,0.2488,0.25026
0.24459,0.24275,0.24216,0.2411,0.24464,0.24647,0.24983,0.2488,0.25026,0.25062
0.24275,0.24216,0.2411,0.24464,0.24647,0.24983,0.2488,0.25026,0.25062,0.25114
0.24216,0.2411,0.24464,0.24647,0.24983,0.2488,0.25026,0.25062,0.25114,0.25154
0.2411,0.24464,0.24647,0.24983,0.2488,0.25026,0.25062,0.25114,0.25154,0.25469
0.24464,0.24647,0.24983,0.2488,0.25026,0.25062,0.25114,0.25154,0.25469,0.25507
0.24647,0.24983,0.2488,0.25026,0.25062,0.25114,0.25154,0.25469,0.25507,0.256
0.24983,0.2488,0.25026,0.25062,0.25114,0.25154,0.25469,0.25507,0.256,0.25345
0.2488,0.25026,0.25062,0.25114,0.25154,0.25469,0.25507,0.256,0.25345,0.25304
0.25026,0.25062,0.25114,0.25154,0.25469,0.25507,0.256,0.25345,0.25304,0.23991
0.25062,0.25114,0.25154,0.25469,0.25507,0.256,0.25345,0.25304,0.23991,0.2364
0.25114,0.25154,0.25469,0.25507,0.256,0.25345,0.25304,0.23991,0.2364,0.23709
0.25154,0.25469,0.25507,0.256,0.25345,0.25304,0.23991,0.2364,0.23709,0.23512
0.25469,0.25507,0.256,0.25345,0.25304,0.23991,0.2364,0.23709,0.23512,0.23431
0.25507,0.256,0.25345,0.25304,0.23991,0.2364,0.23709,0.23512,0.23431,0.23611
0.256,0.25345,0.25304,0.23991,0.2364,0.23709,0.23512,0.23431,0.23611,0.23805
0.25345,0.25304,0.23991,0.2364,0.23709,0.23512,0.23431,0.23611,0.23805,0.23523
0.25304,0.23991,0.2364,0.23709,0.23512,0.23431,0.23611,0.23805,0.23523,0.2366
0.23991,0.2364,0.23709,0.23512,0.23431,0.23611,0.23805,0.23523,0.2366,0.2357
0.2364,0.23709,0.23512,0.23431,0.23611,0.23805,0.23523,0.2366,0.2357,0.23201
0.23709,0.23512,0.23431,0.23611,0.23805,0.23523,0.2366,0.2357,0.23201,0.23523
0.23512,0.23431,0.23611,0.23805,0.23523,0.2366,0.2357,0.23201,0.23523,0.23802
0.23431,0.23611,0.23805,0.23523,0.2366,0.2357,0.23201,0.23523,0.23802,0.24251
0.23611,0.23805,0.23523,0.2366,0.2357,0.23201,0.23523,0.23802,0.24251,0.23742
0.23805,0.23523,0.2366,0.2357,0.23201,0.23523,0.23802,0.24251,0.23742,0.23789
0.23523,0.2366,0.2357,0.23201,0.23523,0.23802,0.24251,0.23742,0.23789,0.23778
0.2366,0.2357,0.23201,0.23523,0.23802,0.24251,0.23742,0.23789,0.23778,0.23459
0.2357,0.23201,0.23523,0.23802,0.24251,0.23742,0.23789,0.23778,0.23459,0.22949
0.23201,0.23523,0.23802,0.24251,0.23742,0.23789,0.23778,0.23459,0.22949,0.22672
0.23523,0.23802,0.24251,0.23742,0.23789,0.23778,0.23459,0.22949,0.22672,0.23064
0.23802,0.24251,0.23742,0.23789,0.23778,0.23459,0.22949,0.22672,0.23064,0.22967
0.24251,0.23742,0.23789,0.23778,0.23459,0.22949,0.22672,0.23064,0.22967,0.23368
0.23742,0.23789,0.23778,0.23459,0.22949,0.22672,0.23064,0.22967,0.23368,0.23651
0.23789,0.23778,0.23459,0.22949,0.22672,0.23064,0.22967,0.23368,0.23651,0.23625
0.23778,0.23459,0.22949,0.22672,0.23064,0.22967,0.23368,0.23651,0.23625,0.23755
0.23459,0.22949,0.22672,0.23064,0.22967,0.23368,0.23651,0.23625,0.23755,0.23675
0.22949,0.22672,0.23064,0.22967,0.23368,0.23651,0.23625,0.23755,0.23675,0.23358
0.22672,0.23064,0.22967,0.23368,0.23651,0.23625,0.23755,0.23675,0.23358,0.23657
0.23064,0.22967,0.23368,0.23651,0.23625,0.23755,0.23675,0.23358,0.23657,0.23589
0.22967,0.23368,0.23651,0.23625,0.23755,0.23675,0.23358,0.23657,0.23589,0.23766
0.23368,0.23651,0.23625,0.23755,0.23675,0.23358,0.23657,0.23589,0.23766,0.24223
0.23651,0.23625,0.23755,0.23675,0.23358,0.23657,0.23589,0.23766,0.24223,0.24345
0.23625,0.23755,0.23675,0.23358,0.23657,0.23589,0.23766,0.24223,0.24345,0.24147
0.23755,0.23675,0.23358,0.23657,0.23589,0.23766,0.24223,0.24345,0.24147,0.23955
0.23675,0.23358,0.23657,0.23589,0.23766,0.24223,0.24345,0.24147,0.23955,0.23731
0.23358,0.23657,0.23589,0.23766,0.24223,0.24345,0.24147,0.23955,0.23731,0.24047
0.23657,0.23589,0.23766,0.24223,0.24345,0.24147,0.23955,0.23731,0.24047,0.24108
0.23589,0.23766,0.24223,0.24345,0.24147,0.23955,0.23731,0.24047,0.24108,0.24205
0.23766,0.24223,0.24345,0.24147,0.23955,0.23731,0.24047,0.24108,0.24205,0.24389
0.24223,0.24345,0.24147,0.23955,0.23731,0.24047,0.24108,0.24205,0.24389,0.24229
0.24345,0.24147,0.23955,0.23731,0.24047,0.24108,0.24205,0.24389,0.24229,0.24689
0.24147,0.23955,0.23731,0.24047,0.24108,0.24205,0.24389,0.24229,0.24689,0.25224
0.23955,0.23731,0.24047,0.24108,0.24205,0.24389,0.24229,0.24689,0.25224,0.25499
0.23731,0.24047,0.24108,0.24205,0.24389,0.24229,0.24689,0.25224,0.25499,0.25835
0.24047,0.24108,0.24205,0.24389,0.24229,0.24689,0.25224,0.25499,0.25835,0.262
0.24108,0.24205,0.24389,0.24229,0.24689,0.25224,0.25499,0.25835,0.262,0.26245
0.24205,0.24389,0.24229,0.24689,0.25224,0.25499,0.25835,0.262,0.26245,0.26206
0.24389,0.24229,0.24689,0.25224,0.25499,0.25835,0.262,0.26245,0.26206,0.26176
0.24229,0.24689,0.25224,0.25499,0.25835,0.262,0.26245,0.26206,0.26176,0.26166
0.24689,0.25224,0.25499,0.25835,0.262,0.26245,0.26206,0.26176,0.26166,0.26871
0.25224,0.25499,0.25835,0.262,0.26245,0.26206,0.26176,0.26166,0.26871,0.26955
0.25499,0.25835,0.262,0.26245,0.26206,0.26176,0.26166,0.26871,0.26955,0.26938
0.25835,0.262,0.26245,0.26206,0.26176,0.26166,0.26871,0.26955,0.26938,0.26707
0.262,0.26245,0.26206,0.26176,0.26166,0.26871,0.26955,0.26938,0.26707,0.274
0.26245,0.26206,0.26176,0.26166,0.26871,0.26955,0.26938,0.26707,0.274,0.28118
0.26206,0.26176,0.26166,0.26871,0.26955,0.26938,0.26707,0.274,0.28118,0.28376
0.26176,0.26166,0.26871,0.26955,0.26938,0.26707,0.274,0.28118,0.28376,0.28846
0.26166,0.26871,0.26955,0.26938,0.26707,0.274,0.28118,0.28376,0.28846,0.2869
0.26871,0.26955,0.26938,0.26707,0.274,0.28118,0.28376,0.28846,0.2869,0.29399
0.26955,0.26938,0.26707,0.274,0.28118,0.28376,0.28846,0.2869,0.29399,0.28603
0.26938,0.26707,0.274,0.28118,0.28376,0.28846,0.2869,0.29399,0.28603,0.28413
0.26707,0.274,0.28118,0.28376,0.28846,0.2869,0.29399,0.28603,0.28413,0.2922
0.274,0.28118,0.28376,0.28846,0.2869,0.29399,0.28603,0.28413,0.2922,0.29503
0.28118,0.28376,0.28846,0.2869,0.29399,0.28603,0.28413,0.2922,0.29503,0.29738
0.28376,0.28846,0.2869,0.29399,0.28603,0.28413,0.2922,0.29503,0.29738,0.30016
0.28846,0.2869,0.29399,0.28603,0.28413,0.2922,0.29503,0.29738,0.30016,0.3117
0.2869,0.29399,0.28603,0.28413,0.2922,0.29503,0.29738,0.30016,0.3117,0.31173
0.29399,0.28603,0.28413,0.2922,0.29503,0.29738,0.30016,0.3117,0.31173,0.30835
0.28603,0.28413,0.2922,0.29503,0.29738,0.30016,0.3117,0.31173,0.30835,0.31116
0.28413,0.2922,0.29503,0.29738,0.30016,0.3117,0.31173,0.30835,0.31116,0.31329
0.2922,0.29503,0.29738,0.30016,0.3117,0.31173,0.30835,0.31116,0.31329,0.32046
0.29503,0.29738,0.30016,0.3117,0.31173,0.30835,0.31116,0.31329,0.32046,0.3261
0.29738,0.30016,0.3117,0.31173,0.30835,0.31116,0.31329,0.32046,0.3261,0.32436
0.30016,0.3117,0.31173,0.30835,0.31116,0.31329,0.32046,0.3261,0.32436,0.32806
0.3117,0.31173,0.30835,0.31116,0.31329,0.32046,0.3261,0.32436,0.32806,0.33471
0.31173,0.30835,0.31116,0.31329,0.32046,0.3261,0.32436,0.32806,0.33471,0.34216
0.30835,0.31116,0.31329,0.32046,0.3261,0.32436,0.32806,0.33471,0.34216,0.33807
0.31116,0.31329,0.32046,0.3261,0.32436,0.32806,0.33471,0.34216,0.33807,0.32004
0.31329,0.32046,0.3261,0.32436,0.32806,0.33471,0.34216,0.33807,0.32004,0.30626
0.32046,0.3261,0.32436,0.32806,0.33471,0.34216,0.33807,0.32004,0.30626,0.29154
0.3261,0.32436,0.32806,0.33471,0.34216,0.33807,0.32004,0.30626,0.29154,0.30468
0.32436,0.32806,0.33471,0.34216,0.33807,0.32004,0.30626,0.29154,0.30468,0.29598
0.32806,0.33471,0.34216,0.33807,0.32004,0.30626,0.29154,0.30468,0.29598,0.29043
0.33471,0.34216,0.33807,0.32004,0.30626,0.29154,0.30468,0.29598,0.29043,0.29226
0.34216,0.33807,0.32004,0.30626,0.29154,0.30468,0.29598,0.29043,0.29226,0.28868
0.33807,0.32004,0.30626,0.29154,0.30468,0.29598,0.29043,0.29226,0.28868,0.29914
0.32004,0.30626,0.29154,0.30468,0.29598,0.29043,0.29226,0.28868,0.29914,0.30467
0.30626,0.29154,0.30468,0.29598,0.29043,0.29226,0.28868,0.29914,0.30467,0.31213
0.29154,0.30468,0.29598,0.29043,0.29226,0.28868,0.29914,0.30467,0.31213,0.30716
0.30468,0.29598,0.29043,0.29226,0.28868,0.29914,0.30467,0.31213,0.30716,0.31068
0.29598,0.29043,0.29226,0.28868,0.29914,0.30467,0.31213,0.30716,0.31068,0.31931
0.29043,0.29226,0.28868,0.29914,0.30467,0.31213,0.30716,0.31068,0.31931,0.32149
0.29226,0.28868,0.29914,0.30467,0.31213,0.30716,0.31068,0.31931,0.32149,0.31965
0.28868,0.29914,0.30467,0.31213,0.30716,0.31068,0.31931,0.32149,0.31965,0.31436
0.29914,0.30467,0.31213,0.30716,0.31068,0.31931,0.32149,0.31965,0.31436,0.31557
0.30467,0.31213,0.30716,0.31068,0.31931,0.32149,0.31965,0.31436,0.31557,0.32219
0.31213,0.30716,0.31068,0.31931,0.32149,0.31965,0.31436,0.31557,0.32219,0.32992
0.30716,0.31068,0.31931,0.32149,0.31965,0.31436,0.31557,0.32219,0.32992,0.32973
0.31068,0.31931,0.32149,0.31965,0.31436,0.31557,0.32219,0.32992,0.32973,0.33137
0.31931,0.32149,0.31965,0.31436,0.31557,0.32219,0.32992,0.32973,0.33137,0.32251
0.32149,0.31965,0.31436,0.31557,0.32219,0.32992,0.32973,0.33137,0.32251,0.32257
0.31965,0.31436,0.31557,0.32219,0.32992,0.32973,0.33137,0.32251,0.32257,0.32013
0.31436,0.31557,0.32219,0.32992,0.32973,0.33137,0.32251,0.32257,0.32013,0.31824
0.31557,0.32219,0.32992,0.32973,0.33137,0.32251,0.32257,0.32013,0.31824,0.30868
0.32219,0.32992,0.32973,0.33137,0.32251,0.32257,0.32013,0.31824,0.30868,0.31058
0.32992,0.32973,0.33137,0.32251,0.32257,0.32013,0.31824,0.30868,0.31058,0.31243
0.32973,0.33137,0.32251,0.32257,0.32013,0.31824,0.30868,0.31058,0.31243,0.31812
0.33137,0.32251,0.32257,0.32013,0.31824,0.30868,0.31058,0.31243,0.31812,0.32135
0.32251,0.32257,0.32013,0.31824,0.30868,0.31058,0.31243,0.31812,0.32135,0.32322
0.32257,0.32013,0.31824,0.30868,0.31058,0.31243,0.31812,0.32135,0.32322,0.32788
0.32013,0.31824,0.30868,0.31058,0.31243,0.31812,0.32135,0.32322,0.32788,0.32322
0.31824,0.30868,0.31058,0.31243,0.31812,0.32135,0.32322,0.32788,0.32322,0.32405
0.30868,0.31058,0.31243,0.31812,0.32135,0.32322,0.32788,0.32322,0.32405,0.31895
0.31058,0.31243,0.31812,0.32135,0.32322,0.32788,0.32322,0.32405,0.31895,0.31605
0.31243,0.31812,0.32135,0.32322,0.32788,0.32322,0.32405,0.31895,0.31605,0.31611
0.31812,0.32135,0.32322,0.32788,0.32322,0.32405,0.31895,0.31605,0.31611,0.30304
0.32135,0.32322,0.32788,0.32322,0.32405,0.31895,0.31605,0.31611,0.30304,0.29947
0.32322,0.32788,0.32322,0.32405,0.31895,0.31605,0.31611,0.30304,0.29947,0.29137
0.32788,0.32322,0.32405,0.31895,0.31605,0.31611,0.30304,0.29947,0.29137,0.30129
0.32322,0.32405,0.31895,0.31605,0.31611,0.30304,0.29947,0.29137,0.30129,0.29831
0.32405,0.31895,0.31605,0.31611,0.30304,0.29947,0.29137,0.30129,0.29831,0.29439
0.31895,0.31605,0.31611,0.30304,0.29947,0.29137,0.30129,0.29831,0.29439,0.30158
0.31605,0.31611,0.30304,0.29947,0.29137,0.30129,0.29831,0.29439,0.30158,0.29411
0.31611,0.30304,0.29947,0.29137,0.30129,0.29831,0.29439,0.30158,0.29411,0.28411
0.30304,0.29947,0.29137,0.30129,0.29831,0.29439,0.30158,0.29411,0.28411,0.27712
0.29947,0.29137,0.30129,0.29831,0.29439,0.30158,0.29411,0.28411,0.27712,0.27687
0.29137,0.30129,0.29831,0.29439,0.30158,0.29411,0.28411,0.27712,0.27687,0.26954
0.30129,0.29831,0.29439,0.30158,0.29411,0.28411,0.27712,0.27687,0.26954,0.25305
0.29831,0.29439,0.30158,0.29411,0.28411,0.27712,0.27687,0.26954,0.25305,0.26498
0.29439,0.30158,0.29411,0.28411,0.27712,0.27687,0.26954,0.25305,0.26498,0.26125
0.30158,0.29411,0.28411,0.27712,0.27687,0.26954,0.25305,0.26498,0.26125,0.25645
0.29411,0.28411,0.27712,0.27687,0.26954,0.25305,0.26498,0.26125,0.25645,0.25393
0.28411,0.27712,0.27687,0.26954,0.25305,0.26498,0.26125,0.25645,0.25393,0.25289
0.27712,0.27687,0.26954,0.25305,0.26498,0.26125,0.25645,0.25393,0.25289,0.26028
0.27687,0.26954,0.25305,0.26498,0.26125,0.25645,0.25393,0.25289,0.26028,0.23796
0.26954,0.25305,0.26498,0.26125,0.25645,0.25393,0.25289,0.26028,0.23796,0.22852
0.25305,0.26498,0.26125,0.25645,0.25393,0.25289,0.26028,0.23796,0.22852,0.23376
0.26498,0.26125,0.25645,0.25393,0.25289,0.26028,0.23796,0.22852,0.23376,0.23142
0.26125,0.25645,0.25393,0.25289,0.26028,0.23796,0.22852,0.23376,0.23142,0.23291
0.25645,0.25393,0.25289,0.26028,0.23796,0.22852,0.23376,0.23142,0.23291,0.23832
0.25393,0.25289,0.26028,0.23796,0.22852,0.23376,0.23142,0.23291,0.23832,0.24039
0.25289,0.26028,0.23796,0.22852,0.23376,0.23142,0.23291,0.23832,0.24039,0.23897
0.26028,0.23796,0.22852,0.23376,0.23142,0.23291,0.23832,0.24039,0.23897,0.2466
0.23796,0.22852,0.23376,0.23142,0.23291,0.23832,0.24039,0.23897,0.2466,0.2455
0.22852,0.23376,0.23142,0.23291,0.23832,0.24039,0.23897,0.2466,0.2455,0.24429
0.23376,0.23142,0.23291,0.23832,0.24039,0.23897,0.2466,0.2455,0.24429,0.23475
0.23142,0.23291,0.23832,0.24039,0.23897,0.2466,0.2455,0.24429,0.23475,0.23477
0.23291,0.23832,0.24039,0.23897,0.2466,0.2455,0.24429,0.23475,0.23477,0.23194
0.23832,0.24039,0.23897,0.2466,0.2455,0.24429,0.23475,0.23477,0.23194,0.23422
0.24039,0.23897,0.2466,0.2455,0.24429,0.23475,0.23477,0.23194,0.23422,0.22437
0.23897,0.2466,0.2455,0.24429,0.23475,0.23477,0.23194,0.23422,0.22437,0.21411
0.2466,0.2455,0.24429,0.23475,0.23477,0.23194,0.23422,0.22437,0.21411,0.21811
0.2455,0.24429,0.23475,0.23477,0.23194,0.23422,0.22437,0.21411,0.21811,0.21927
0.24429,0.23475,0.23477,0.23194,0.23422,0.22437,0.21411,0.21811,0.21927,0.21734
0.23475,0.23477,0.23194,0.23422,0.22437,0.21411,0.21811,0.21927,0.21734,0.2108
0.23477,0.23194,0.23422,0.22437,0.21411,0.21811,0.21927,0.21734,0.2108,0.20507
0.23194,0.23422,0.22437,0.21411,0.21811,0.21927,0.21734,0.2108,0.20507,0.2065
0.23422,0.22437,0.21411,0.21811,0.21927,0.21734,0.2108,0.20507,0.2065,0.19959
0.22437,0.21411,0.21811,0.21927,0.21734,0.2108,0.20507,0.2065,0.19959,0.19988
0.21411,0.21811,0.21927,0.21734,0.2108,0.20507,0.2065,0.19959,0.19988,0.19079
0.21811,0.21927,0.21734,0.2108,0.20507,0.2065,0.19959,0.19988,0.19079,0.20288
0.21927,0.21734,0.2108,0.20507,0.2065,0.19959,0.19988,0.19079,0.20288,0.20303
0.21734,0.2108,0.20507,0.2065,0.19959,0.19988,0.19079,0.20288,0.20303,0.20434
0.2108,0.20507,0.2065,0.19959,0.19988,0.19079,0.20288,0.20303,0.20434,0.20199
0.20507,0.2065,0.19959,0.19988,0.19079,0.20288,0.20303,0.20434,0.20199,0.19366
0.2065,0.19959,0.19988,0.19079,0.20288,0.20303,0.20434,0.20199,0.19366,0.20256
0.19959,0.19988,0.19079,0.20288,0.20303,0.20434,0.20199,0.19366,0.20256,0.19926
0.19988,0.19079,0.20288,0.20303,0.20434,0.20199,0.19366,0.20256,0.19926,0.19997
0.19079,0.20288,0.20303,0.20434,0.20199,0.19366,0.20256,0.19926,0.19997,0.21243
0.20288,0.20303,0.20434,0.20199,0.19366,0.20256,0.19926,0.19997,0.21243,0.20793
0.20303,0.20434,0.20199,0.19366,0.20256,0.19926,0.19997,0.21243,0.20793,0.21134
0.20434,0.20199,0.19366,0.20256,0.19926,0.19997,0.21243,0.20793,0.21134,0.20483
0.20199,0.19366,0.20256,0.19926,0.19997,0.21243,0.20793,0.21134,0.20483,0.20207
0.19366,0.20256,0.19926,0.19997,0.21243,0.20793,0.21134,0.20483,0.20207,0.20317
0.20256,0.19926,0.19997,0.21243,0.20793,0.21134,0.20483,0.20207,0.20317,0.21481
0.19926,0.19997,0.21243,0.20793,0.21134,0.20483,0.20207,0.20317,0.21481,0.2148
0.19997,0.21243,0.20793,0.21134,0.20483,0.20207,0.20317,0.21481,0.2148,0.20993
0.21243,0.20793,0.21134,0.20483,0.20207,0.20317,0.21481,0.2148,0.20993,0.21729
0.20793,0.21134,0.20483,0.20207,0.20317,0.21481,0.2148,0.20993,0.21729,0.21994
0.21134,0.20483,0.20207,0.20317,0.21481,0.2148,0.20993,0.21729,0.21994,0.21578
